ticker,time,open,high,low,close,volume
3539,2007-09-01,1473.9599609375,1538.73999023438,1439.2900390625,1526.75,57809700000
3539,2007-10-01,1527.2900390625,1576.08996582031,1489.56005859375,1549.38000488281,76022580000
3539,2007-11-01,1545.7900390625,1545.7900390625,1406.09997558594,1481.14001464844,86246950000
3539,2007-12-01,1479.63000488281,1523.56994628906,1435.65002441406,1468.35998535156,64821670000
3539,2008-01-01,1467.96997070312,1471.77001953125,1270.05004882812,1378.55004882812,98475340000
3539,2008-02-01,1378.59997558594,1396.02001953125,1316.75,1330.63000488281,78536130000
3539,2008-03-01,1330.44995117188,1359.68005371094,1256.97998046875,1322.69995117188,93189170000
3539,2008-04-01,1326.41003417969,1404.56994628906,1324.34997558594,1385.58996582031,85978630000
3539,2008-05-01,1385.96997070312,1440.23999023438,1373.06994628906,1400.38000488281,80990480000
3539,2008-06-01,1399.61999511719,1404.05004882812,1272,1280,96614040000
3539,2008-07-01,1276.68994140625,1292.17004394531,1200.43994140625,1267.38000488281,124980570000
3539,2008-08-01,1269.42004394531,1313.15002441406,1247.44995117188,1282.82995605469,86266010000
3539,2008-09-01,1287.82995605469,1303.0400390625,1106.42004394531,1166.35998535156,140007320000
3539,2008-10-01,1164.17004394531,1167.03002929688,839.799987792969,968.75,159823030000
3539,2008-11-01,968.669982910156,1007.51000976562,741.02001953125,896.239990234375,115660210000
3539,2008-12-01,888.609985351562,918.849975585938,815.690002441406,903.25,112884470000
3539,2009-01-01,902.989990234375,943.849975585938,804.299987792969,825.880004882812,112090640000
3539,2009-02-01,823.090026855469,875.010009765625,734.52001953125,735.090026855469,124492210000
3539,2009-03-01,729.570007324219,832.97998046875,666.789978027344,797.869995117188,161843640000
3539,2009-04-01,793.590026855469,888.700012207031,783.320007324219,872.809997558594,138855320000
3539,2009-05-01,872.739990234375,930.169982910156,866.099975585938,919.140014648438,131614940000
3539,2009-06-01,923.260009765625,956.22998046875,888.859985351562,919.320007324219,112653150000
3539,2009-07-01,920.820007324219,996.679992675781,869.320007324219,987.47998046875,106635790000
3539,2009-08-01,990.219970703125,1039.46997070312,978.510009765625,1020.61999511719,116059270000
3539,2009-09-01,1019.52001953125,1080.15002441406,991.969970703125,1057.07995605469,112295490000
3539,2009-10-01,1054.91003417969,1101.35998535156,1019.95001220703,1036.18994140625,113410990000
3539,2009-11-01,1036.18005371094,1113.68994140625,1029.38000488281,1095.63000488281,84981530000
3539,2009-12-01,1098.89001464844,1130.38000488281,1085.89001464844,1115.09997558594,89515330000
3539,2010-01-01,1116.56005859375,1150.44995117188,1071.58996582031,1073.86999511719,90947580000
3539,2010-02-01,1073.89001464844,1112.42004394531,1044.5,1104.48999023438,84561340000
3539,2010-03-01,1105.35998535156,1180.68994140625,1105.35998535156,1169.43005371094,103683550000
3539,2010-04-01,1171.22998046875,1219.80004882812,1170.68994140625,1186.68994140625,116741910000
3539,2010-05-01,1188.57995605469,1205.13000488281,1040.78002929688,1089.41003417969,127662780000
3539,2010-06-01,1087.30004882812,1131.22998046875,1028.32995605469,1030.7099609375,110106750000
3539,2010-07-01,1031.09997558594,1120.94995117188,1010.90997314453,1101.59997558594,94778110000
3539,2010-08-01,1107.53002929688,1129.23999023438,1039.69995117188,1049.32995605469,85738250000
3539,2010-09-01,1049.71997070312,1157.16003417969,1049.71997070312,1141.19995117188,79589450000
3539,2010-10-01,1143.48999023438,1196.14001464844,1131.86999511719,1183.26000976562,89536270000
3539,2010-11-01,1185.7099609375,1227.07995605469,1173,1180.55004882812,87151070000
3539,2010-12-01,1186.59997558594,1262.59997558594,1186.59997558594,1257.64001464844,80984530000
3539,2011-01-01,1257.61999511719,1302.67004394531,1257.61999511719,1286.11999511719,92164940000
3539,2011-02-01,1289.14001464844,1344.06994628906,1289.14001464844,1327.21997070312,59223660000
3539,2011-03-01,1328.64001464844,1332.28002929688,1249.05004882812,1325.82995605469,89507640000
3539,2011-04-01,1329.47998046875,1364.56005859375,1294.69995117188,1363.60998535156,77364810000
3539,2011-05-01,1365.2099609375,1370.57995605469,1311.80004882812,1345.19995117188,81708980000
3539,2011-06-01,1345.19995117188,1345.19995117188,1258.06994628906,1320.64001464844,86122730000
3539,2011-07-01,1320.64001464844,1356.47998046875,1282.85998535156,1292.28002929688,81102170000
3539,2011-08-01,1292.58996582031,1307.38000488281,1101.5400390625,1218.89001464844,108419170000
3539,2011-09-01,1219.11999511719,1229.2900390625,1114.21997070312,1131.42004394531,102786820000
3539,2011-10-01,1131.2099609375,1292.66003417969,1074.77001953125,1253.30004882812,98063670000
3539,2011-11-01,1251,1277.55004882812,1158.66003417969,1246.9599609375,84275050000
3539,2011-12-01,1246.91003417969,1269.36999511719,1202.36999511719,1257.59997558594,74742430000
3539,2012-01-01,1258.85998535156,1333.46997070312,1258.85998535156,1312.41003417969,79567560000
3539,2012-02-01,1312.44995117188,1378.0400390625,1312.44995117188,1365.68005371094,78385710000
3539,2012-03-01,1365.90002441406,1419.15002441406,1340.03002929688,1408.46997070312,83899660000
3539,2012-04-01,1408.46997070312,1422.38000488281,1357.38000488281,1397.91003417969,74761710000
3539,2012-05-01,1397.85998535156,1415.31994628906,1291.97998046875,1310.32995605469,86920490000
3539,2012-06-01,1309.86999511719,1363.4599609375,1266.73999023438,1362.16003417969,81582440000
3539,2012-07-01,1362.32995605469,1391.73999023438,1325.41003417969,1379.31994628906,73103810000
3539,2012-08-01,1379.31994628906,1426.68005371094,1354.65002441406,1406.57995605469,70283810000
3539,2012-09-01,1406.5400390625,1474.51000976562,1396.56005859375,1440.67004394531,69784280000
3539,2012-10-01,1440.90002441406,1470.9599609375,1403.28002929688,1412.16003417969,71752320000
3539,2012-11-01,1412.19995117188,1434.27001953125,1343.34997558594,1416.18005371094,71489310000
3539,2012-12-01,1416.33996582031,1448,1398.10998535156,1426.18994140625,66388180000
3539,2013-01-01,1426.18994140625,1509.93994140625,1426.18994140625,1498.10998535156,75848510000
3539,2013-02-01,1498.10998535156,1530.93994140625,1485.01000976562,1514.68005371094,69273480000
3539,2013-03-01,1514.68005371094,1570.28002929688,1501.47998046875,1569.18994140625,68527110000
3539,2013-04-01,1569.18005371094,1597.56994628906,1536.03002929688,1597.56994628906,77098000000
3539,2013-05-01,1597.55004882812,1687.18005371094,1581.28002929688,1630.73999023438,76447250000
3539,2013-06-01,1631.7099609375,1654.18994140625,1560.32995605469,1606.28002929688,74946790000
3539,2013-07-01,1609.78002929688,1698.78002929688,1604.56994628906,1685.72998046875,68106820000
3539,2013-08-01,1689.42004394531,1709.67004394531,1627.46997070312,1632.96997070312,64802810000
3539,2013-09-01,1635.94995117188,1729.85998535156,1633.41003417969,1681.55004882812,66174410000
3539,2013-10-01,1682.41003417969,1775.21997070312,1646.46997070312,1756.5400390625,76647400000
3539,2013-11-01,1758.69995117188,1813.55004882812,1746.19995117188,1805.81005859375,63628190000
3539,2013-12-01,1806.55004882812,1849.43994140625,1767.98999023438,1848.35998535156,64958820000
3539,2014-01-01,1845.85998535156,1850.83996582031,1770.44995117188,1782.58996582031,75871910000
3539,2014-02-01,1782.68005371094,1867.92004394531,1737.92004394531,1859.44995117188,69725590000
3539,2014-03-01,1857.68005371094,1883.96997070312,1834.43994140625,1872.33996582031,71885030000
3539,2014-04-01,1873.9599609375,1897.28002929688,1814.35998535156,1883.94995117188,71595810000
3539,2014-05-01,1884.39001464844,1924.03002929688,1859.7900390625,1923.56994628906,63623630000
3539,2014-06-01,1923.86999511719,1968.17004394531,1915.97998046875,1960.22998046875,63283380000
3539,2014-07-01,1962.2900390625,1991.39001464844,1930.67004394531,1930.67004394531,66524690000
3539,2014-08-01,1929.80004882812,2005.0400390625,1904.78002929688,2003.36999511719,58131140000
3539,2014-09-01,2004.06994628906,2019.26000976562,1964.0400390625,1972.2900390625,66706000000
3539,2014-10-01,1971.43994140625,2018.18994140625,1820.66003417969,2018.05004882812,93714040000
3539,2014-11-01,2018.2099609375,2075.76000976562,2001.01000976562,2067.56005859375,63600190000
3539,2014-12-01,2065.78002929688,2093.55004882812,1972.56005859375,2058.89990234375,80743820000
3539,2015-01-01,2058.89990234375,2072.36010742188,1988.11999511719,1994.98999023438,77330040000
3539,2015-02-01,1996.67004394531,2119.59008789062,1980.90002441406,2104.5,68775560000
3539,2015-03-01,2105.22998046875,2117.52001953125,2039.68994140625,2067.88989257812,76675850000
3539,2015-04-01,2067.6298828125,2125.919921875,2048.3798828125,2085.51000976562,72060940000
3539,2015-05-01,2087.3798828125,2134.71997070312,2067.92993164062,2107.38989257812,65187730000
3539,2015-06-01,2108.63989257812,2129.8701171875,2056.32006835938,2063.11010742188,73213980000
3539,2015-07-01,2067,2132.82006835938,2044.02001953125,2103.84008789062,77920590000
3539,2015-08-01,2104.48999023438,2112.65991210938,1867.01000976562,1972.18005371094,84626790000
3539,2015-09-01,1970.08996582031,2020.85998535156,1871.91003417969,1920.03002929688,79989370000
3539,2015-10-01,1919.65002441406,2094.32006835938,1893.69995117188,2079.36010742188,85844900000
3539,2015-11-01,2080.76000976562,2116.47998046875,2019.39001464844,2080.40991210938,75943590000
3539,2015-12-01,2082.92993164062,2104.27001953125,1993.26000976562,2043.93994140625,83649260000
3539,2016-01-01,2038.19995117188,2038.19995117188,1812.2900390625,1940.23999023438,92409770000
3539,2016-02-01,1936.93994140625,1962.9599609375,1810.09997558594,1932.22998046875,93049560000
3539,2016-03-01,1937.08996582031,2072.2099609375,1937.08996582031,2059.73999023438,92639420000
3539,2016-04-01,2056.6201171875,2111.05004882812,2033.80004882812,2065.30004882812,81124990000
3539,2016-05-01,2067.169921875,2103.47998046875,2025.91003417969,2096.94995117188,78883600000
3539,2016-06-01,2093.93994140625,2120.55004882812,1991.68005371094,2098.86010742188,86852700000
3539,2016-07-01,2099.34008789062,2177.09008789062,2074.02001953125,2173.60009765625,69530250000
3539,2016-08-01,2173.14990234375,2193.81005859375,2147.580078125,2170.94995117188,75610310000
3539,2016-09-01,2171.330078125,2187.8701171875,2119.1201171875,2168.27001953125,77270240000
3539,2016-10-01,2164.330078125,2169.60009765625,2114.71997070312,2126.14990234375,73196630000
3539,2016-11-01,2128.67993164062,2214.10009765625,2083.7900390625,2198.81005859375,88299760000
3539,2016-12-01,2200.169921875,2277.53002929688,2187.43994140625,2238.830078125,75251240000
3539,2017-01-01,2251.57006835938,2300.98999023438,2245.1298828125,2278.8701171875,70483180000
3539,2017-02-01,2285.59008789062,2371.5400390625,2271.64990234375,2363.63989257812,69162420000
3539,2017-03-01,2380.1298828125,2400.97998046875,2322.25,2362.71997070312,81547770000
3539,2017-04-01,2362.34008789062,2398.15991210938,2328.94995117188,2384.19995117188,65265670000
3539,2017-05-01,2388.5,2418.7099609375,2352.71997070312,2411.80004882812,79607170000
3539,2017-06-01,2415.64990234375,2453.82006835938,2405.69995117188,2423.40991210938,81002490000
3539,2017-07-01,2431.38989257812,2484.0400390625,2407.69995117188,2470.30004882812,63169400000
3539,2017-08-01,2477.10009765625,2490.8701171875,2417.35009765625,2471.64990234375,70616030000
3539,2017-09-01,2474.419921875,2519.43994140625,2446.55004882812,2519.36010742188,66337980000
3539,2017-10-01,2521.19995117188,2582.97998046875,2520.39990234375,2575.26000976562,70871570000
3539,2017-11-01,2583.2099609375,2657.73999023438,2557.44995117188,2647.580078125,73173260000
3539,2017-12-01,2645.10009765625,2694.96997070312,2605.52001953125,2673.61010742188,65251190000
3539,2018-01-01,2683.72998046875,2872.8701171875,2682.36010742188,2823.81005859375,76860120000
3539,2018-02-01,2816.44995117188,2835.9599609375,2532.68994140625,2713.830078125,79579410000
3539,2018-03-01,2715.21997070312,2801.89990234375,2585.88989257812,2640.8701171875,76369800000
3539,2018-04-01,2633.44995117188,2717.48999023438,2553.80004882812,2648.05004882812,69648590000
3539,2018-05-01,2642.9599609375,2742.23999023438,2594.6201171875,2705.27001953125,75617280000
3539,2018-06-01,2718.69995117188,2791.46997070312,2691.98999023438,2718.3701171875,77439710000
3539,2018-07-01,2704.94995117188,2848.03002929688,2698.94995117188,2816.2900390625,64542170000
3539,2018-08-01,2821.169921875,2916.5,2796.34008789062,2901.52001953125,69238220000
3539,2018-09-01,2896.9599609375,2940.90991210938,2864.1201171875,2913.97998046875,62492080000
3539,2018-10-01,2926.2900390625,2939.86010742188,2603.5400390625,2711.73999023438,91327930000
3539,2018-11-01,2717.580078125,2815.14990234375,2631.09008789062,2760.169921875,80080110000
3539,2018-12-01,2790.5,2800.17993164062,2346.580078125,2506.85009765625,83522570000
3539,2019-01-01,2476.9599609375,2708.94995117188,2443.9599609375,2704.10009765625,80401630000
3539,2019-02-01,2702.32006835938,2813.48999023438,2681.830078125,2784.48999023438,70183430000
3539,2019-03-01,2798.21997070312,2860.31005859375,2722.27001953125,2834.39990234375,78596280000
3539,2019-04-01,2848.6298828125,2949.52001953125,2848.6298828125,2945.830078125,69604840000
3539,2019-05-01,2952.330078125,2954.1298828125,2750.52001953125,2752.06005859375,76860120000
3539,2019-06-01,2751.53002929688,2964.14990234375,2728.81005859375,2941.76000976562,70904280000
3539,2019-07-01,2971.40991210938,3027.97998046875,2952.21997070312,2980.3798828125,70349470000
3539,2019-08-01,2980.32006835938,3013.59008789062,2822.1201171875,2926.4599609375,79599440000
3539,2019-09-01,2909.01000976562,3021.98999023438,2891.85009765625,2976.73999023438,73992330000
3539,2019-10-01,2983.68994140625,3050.10009765625,2855.93994140625,3037.56005859375,77564550000
3539,2019-11-01,3050.71997070312,3154.26000976562,3050.71997070312,3140.97998046875,72179920000
3539,2019-12-01,3143.85009765625,3247.92993164062,3070.330078125,3230.78002929688,72054000000
3539,2020-01-01,3244.669921875,3337.77001953125,3214.63989257812,3225.52001953125,77104420000
3539,2020-02-01,3235.65991210938,3393.52001953125,2855.84008789062,2954.21997070312,84292270000
3539,2020-03-01,2974.28002929688,3136.71997070312,2191.86010742188,2584.59008789062,161801100000
3539,2020-04-01,2498.080078125,2954.86010742188,2447.48999023438,2912.42993164062,123163450000
3539,2020-05-01,2869.09008789062,3068.669921875,2766.63989257812,3044.31005859375,106799100000
3539,2020-06-01,3038.78002929688,3233.1298828125,2965.65991210938,3100.2900390625,131044000000
3539,2020-07-01,3105.919921875,3279.98999023438,3101.169921875,3271.1201171875,97197020000
3539,2020-08-01,3288.26000976562,3514.77001953125,3284.53002929688,3500.31005859375,84402300000
3539,2020-09-01,3507.43994140625,3588.11010742188,3209.44995117188,3363,92084120000
3539,2020-10-01,3385.8701171875,3549.85009765625,3233.93994140625,3269.9599609375,89737600000
3539,2020-11-01,3296.19995117188,3645.98999023438,3279.73999023438,3621.6298828125,100977880000
3539,2020-12-01,3645.8701171875,3760.19995117188,3633.39990234375,3756.07006835938,96056410000
3539,2021-01-01,3764.61010742188,3870.89990234375,3662.7099609375,3714.23999023438,105548790000
3539,2021-02-01,3731.169921875,3950.42993164062,3725.6201171875,3811.14990234375,98596960000
3539,2021-03-01,3842.51000976562,3994.40991210938,3723.34008789062,3972.88989257812,120863560000
3539,2021-04-01,3992.78002929688,4218.779785,3992.78002929688,4181.169922,82869290000
3539,2021-05-01,4191.97998,4238.040039,4056.879883,4204.109863,72767608000
3539,2021-06-01,4216.52002,4302.430176,4164.399902,4297.5,81867518000
3539,2021-07-01,4300.72998,4429.97021484375,4233.129883,4395.259765625,64432032000
3539,2021-08-01,4406.85986328125,4537.35986328125,4367.72998046875,4522.68017578125,62449666000
3539,2021-09-01,4528.7998046875,4545.85009765625,4305.91015625,4307.5400390625,65052301000
3539,2021-10-01,4317.16015625,4608.080078125,4278.93994140625,4605.3798828125,56523777000
3539,2021-11-01,4610.6201171875,4743.830078125,4560,4567,67520800000
3539,2021-12-01,4602.81982421875,4808.93017578125,4495.1201171875,4766.180176,67840872000
3539,2022-01-01,4778.14013671875,4818.6201171875,4222.620117,4515.549805,72245869000
3539,2022-02-01,4519.569824,4595.310059,4114.649902,4373.939941,73167790000
3539,2022-03-01,4363.140137,4637.299805,4157.870117,4530.410156,86457389000
3539,2022-04-01,4540.319824,4593.450195,4124.279785,4131.930176,73303057000
3539,2022-05-01,4130.609863,4307.660156,3810.320068,4132.149902,89128130000
3539,2022-06-01,4149.779785,4177.509766,3636.870117,3785.379883,86799060000
